43040.000 502.602911 507.500801 518.685941 1528.789653
43120.000 503.182077 508.013588 519.315266 1530.510931
43200.000 503.766534 508.530295 519.931333 1532.228162
43280.000 504.345840 509.032542 520.528063 1533.906445
43360.000 504.920423 509.536370 521.134198 1535.590991
43440.000 505.490070 510.057611 521.740489 1537.288169
43520.000 506.061341 510.576165 522.332352 1538.969858
43600.000 506.637909 511.116463 522.949308 1540.703680
43680.000 507.203889 511.640836 523.574417 1542.419143
43760.000 507.772673 512.172971 524.185098 1544.130742
43840.000 508.329056 512.726809 524.803625 1545.859491
43920.000 508.874872 513.265365 525.402637 1547.542874
44000.000 509.412423 513.784543 526.011510 1549.208476
44080.000 509.980278 514.297291 526.606673 1550.884243
44160.000 510.521948 514.821765 527.217539 1552.561252
44240.000 511.074712 515.348328 527.847820 1554.270861
44320.000 511.634369 515.870446 528.468104 1555.972918
44400.000 512.187558 516.390912 529.068699 1557.647169
44480.000 512.721901 516.906240 529.677928 1559.306069
44560.000 513.254407 517.430477 530.299317 1560.984201
44640.000 513.801389 517.942603 530.928689 1562.672681
44720.000 514.357895 518.460854 531.523363 1564.342111
44800.000 514.898365 518.966079 532.138952 1566.003396
44880.000 515.449339 519.482732 532.742740 1567.674811
44960.000 516.008607 519.985983 533.360735 1569.355325
45040.000 516.553162 520.502473 533.972444 1571.028079
45120.000 517.099015 521.037214 534.581760 1572.717988
45200.000 517.663893 521.550176 535.209451 1574.423519
45280.000 518.218453 522.079473 535.834546 1576.132472
45360.000 518.772855 522.625077 536.457946 1577.855878
45440.000 519.333436 523.160297 537.079869 1579.573601
45520.000 519.895575 523.691705 537.687097 1581.274377
45600.000 520.448837 524.214212 538.317858 1582.980907
45680.000 520.985432 524.720912 538.933606 1584.639949
45760.000 521.529640 525.235975 539.547927 1586.313542
45840.000 522.075978 525.757222 540.148900 1587.982100
45920.000 522.610128 526.300546 540.749832 1589.660506
46000.000 523.146479 526.843405 541.347799 1591.337683
46080.000 523.678877 527.378734 541.951825 1593.009436
46160.000 524.225820 527.921883 542.551148 1594.698850
46240.000 524.769671 528.444694 543.157931 1596.372296
46320.000 525.301875 528.989619 543.773031 1598.064525
46400.000 525.827876 529.524920 544.396105 1599.748901
46480.000 526.386811 530.064348 545.029223 1601.480382
46560.000 526.941774 530.613309 545.668467 1603.223550
46640.000 527.499338 531.157999 546.298876 1604.956213
46720.000 528.065072 531.687824 546.933029 1606.685925
46800.000 528.630259 532.221049 547.561575 1608.412883
46880.000 529.196657 532.756934 548.196616 1610.150207
46960.000 529.758361 533.303074 548.832898 1611.894334
47040.000 530.322212 533.836731 549.471868 1613.630811
47120.000 530.865927 534.377220 550.110968 1615.354114
47200.000 531.405372 534.895842 550.744348 1617.045562
47280.000 531.942813 535.425272 551.384343 1618.752428
47360.000 532.478111 535.949372 552.022497 1620.449981
47440.000 533.021575 536.473121 552.670177 1622.164874
47520.000 533.560667 537.006707 553.325435 1623.892809
47600.000 534.099728 537.523500 553.943284 1625.566512
47680.000 534.639723 538.051412 554.565600 1627.256735
47760.000 535.180137 538.585570 555.197008 1628.962715
47840.000 535.739938 539.111185 555.841912 1630.693035
47920.000 536.301412 539.636921 556.485132 1632.423465
48000.000 536.870685 540.173468 557.124198 1634.168352
48080.000 537.423780 540.702336 557.730605 1635.856721
48160.000 537.983827 541.234014 558.340397 1637.558238
48240.000 538.548060 541.783463 558.947361 1639.278883
48320.000 539.120021 542.312568 559.561852 1640.994441
48400.000 539.686811 542.836748 560.187502 1642.711061
48480.000 540.256214 543.381374 560.806524 1644.444112
48560.000 540.812207 543.927472 561.429760 1646.169439
48640.000 541.369758 544.461941 562.078554 1647.910253
48720.000 541.942646 544.985179 562.695393 1649.623218
48800.000 542.504736 545.511015 563.311576 1651.327327
48880.000 543.055641 546.036656 563.925739 1653.018036
48960.000 543.600580 546.557167 564.526419 1654.684165
49040.000 544.132216 547.079614 565.139757 1656.351587
49120.000 544.683963 547.602076 565.762568 1658.048607
49200.000 545.232316 548.129804 566.391762 1659.753882
49280.000 545.796956 548.666410 567.016094 1661.479460
49360.000 546.346385 549.194254 567.642147 1663.182786
49440.000 546.890010 549.730962 568.270510 1664.891483
49520.000 547.423791 550.248167 568.890408 1666.562366
49600.000 547.983474 550.802501 569.505335 1668.291309
49680.000 548.541696 551.343825 570.106934 1669.992455
49760.000 549.099172 551.900688 570.731665 1671.731526
49840.000 549.652191 552.447334 571.348515 1673.448040
49920.000 550.199128 553.006314 571.976910 1675.182352
50000.000 550.764261 553.554018 572.601784 1676.920063
50080.000 551.310954 554.087172 573.222322 1678.620448
50160.000 551.847228 554.633394 573.846754 1680.327376
50240.000 552.382486 555.182044 574.477685 1682.042215
50320.000 552.915881 555.729331 575.118845 1683.764056
50400.000 553.453347 556.282093 575.770892 1685.506332
50480.000 554.002836 556.845752 576.417264 1687.265852
50560.000 554.541551 557.392105 577.058663 1688.992319
50640.000 555.072700 557.919285 577.690800 1690.682785
50720.000 555.620705 558.455797 578.342346 1692.418848
50800.000 556.159224 558.994353 578.985977 1694.139555
50880.000 556.700401 559.515946 579.631187 1695.847534
50960.000 557.243891 560.039868 580.275101 1697.558859
51040.000 557.773753 560.557630 580.909269 1699.240653
51120.000 558.310081 561.088994 581.536705 1700.935780
51200.000 558.848638 561.628288 582.167998 1702.644923
51280.000 559.367173 562.176045 582.789005 1704.332223
51360.000 559.875802 562.727584 583.416983 1706.020369
51440.000 560.381116 563.280593 584.048289 1707.709998
51520.000 560.904159 563.824290 584.670923 1709.399372
51600.000 561.440646 564.347929 585.324238 1711.112813
51680.000 561.963087 564.882309 585.965144 1712.810540
51760.000 562.500507 565.432116 586.581821 1714.514443
51840.000 563.030484 565.976521 587.186816 1716.193821
51920.000 563.563847 566.537837 587.790662 1717.892346
52000.000 564.095025 567.083049 588.409900 1719.587974
52080.000 564.635466 567.625308 589.018882 1721.279655
52160.000 565.172796 568.154634 589.617652 1722.945081
52240.000 565.716799 568.683717 590.219997 1724.620513
52320.000 566.251496 569.220992 590.813744 1726.286232
52400.000 566.781602 569.758810 591.407250 1727.947663
52480.000 567.321188 570.286689 592.024998 1729.632875
52560.000 567.832291 570.814755 592.622123 1731.269169
52640.000 568.350393 571.360481 593.225111 1732.935985
52720.000 568.870313 571.903788 593.837861 1734.611962
52800.000 569.397723 572.462760 594.449749 1736.310232
52880.000 569.923418 573.009333 595.062481 1737.995233
52960.000 570.469570 573.528987 595.666596 1739.665153
53040.000 571.003973 574.061111 596.255829 1741.320912
53120.000 571.527172 574.592364 596.864086 1742.983623
53200.000 572.075304 575.109527 597.466022 1744.650853
53280.000 572.603441 575.635456 598.047514 1746.286411
53360.000 573.139970 576.160105 598.647421 1747.947496
53440.000 573.672250 576.684105 599.260196 1749.616551
53520.000 574.197035 577.217988 599.872560 1751.287583
53600.000 574.725245 577.744789 600.483966 1752.954000
53680.000 575.245105 578.285023 601.100704 1754.630832
53760.000 575.773786 578.821245 601.717865 1756.312896
53840.000 576.295169 579.363822 602.347928 1758.006918
53920.000 576.827649 579.913828 602.982871 1759.724349
54000.000 577.363183 580.455686 603.613482 1761.432351
54080.000 577.895223 580.985014 604.241730 1763.121967
54160.000 578.425951 581.490768 604.867603 1764.784323
54240.000 578.948466 582.011593 605.500799 1766.460858
54320.000 579.476791 582.538350 606.123370 1768.138511
54400.000 580.004483 583.053729 606.742099 1769.800311
54480.000 580.535412 583.557153 607.369923 1771.462488
54560.000 581.077763 584.056967 607.986478 1773.121208
54640.000 581.618036 584.582620 608.595329 1774.795984
54720.000 582.159636 585.114581 609.220524 1776.494741
54800.000 582.701187 585.646974 609.846585 1778.194746
54880.000 583.250643 586.167334 610.478134 1779.896110
54960.000 583.805640 586.687405 611.119715 1781.612760
55040.000 584.369813 587.216461 611.755692 1783.341966
55120.000 584.917011 587.738963 612.387612 1785.043586
55200.000 585.467890 588.261246 613.016811 1786.745946
55280.000 586.015811 588.793763 613.649052 1788.458626
55360.000 586.554960 589.342483 614.281335 1790.178778
55440.000 587.093772 589.888275 614.922666 1791.904714
55520.000 587.614320 590.410254 615.563325 1793.587899
55600.000 588.144146 590.942779 616.186339 1795.273264
55680.000 588.685984 591.481260 616.813480 1796.980724
55760.000 589.210455 592.025263 617.444878 1798.680596
55840.000 589.734870 592.570584 618.057765 1800.363219
55920.000 590.265640 593.111485 618.689029 1802.066153
56000.000 590.795633 593.654298 619.323160 1803.773091
56080.000 591.321437 594.196483 619.969055 1805.486975
56160.000 591.843309 594.728217 620.606606 1807.178132
56240.000 592.383196 595.268956 621.253870 1808.906022
56320.000 592.905315 595.813116 621.876574 1810.595005
56400.000 593.430560 596.330897 622.509589 1812.271045
56480.000 593.934230 596.859397 623.141690 1813.935317
56560.000 594.458870 597.388254 623.770646 1815.617770
56640.000 594.977028 597.896769 624.398746 1817.272542
56720.000 595.511119 598.424175 625.045938 1818.981231
56800.000 596.050422 598.955701 625.695817 1820.701940
56880.000 596.590055 599.479582 626.334094 1822.403731
56960.000 597.128517 600.001699 626.967548 1824.097765
57040.000 597.662272 600.517773 627.608195 1825.788241
57120.000 598.197950 601.053302 628.257958 1827.509210
57200.000 598.751067 601.594235 628.901626 1829.246929
57280.000 599.287414 602.120382 629.536660 1830.944456
57360.000 599.828264 602.673178 630.189919 1832.691361
57440.000 600.357249 603.211294 630.815332 1834.383875
57520.000 600.898036 603.782185 631.460121 1836.140342
57600.000 601.450155 604.334581 632.080843 1837.865578
57680.000 601.997869 604.907841 632.718826 1839.624535
57760.000 602.537917 605.465424 633.361091 1841.364433
57840.000 603.081633 606.031739 633.991619 1843.104991
57920.000 603.622103 606.593687 634.618173 1844.833964
58000.000 604.161399 607.149156 635.244602 1846.555157
58080.000 604.694831 607.696049 635.874254 1848.265133
58160.000 605.248022 608.238714 636.500042 1849.986778
58240.000 605.801709 608.779213 637.126949 1851.707871
58320.000 606.348378 609.326108 637.759156 1853.433643
58400.000 606.892400 609.863831 638.385430 1855.141661
58480.000 607.445960 610.417826 639.017529 1856.881315
58560.000 607.986230 610.963969 639.635345 1858.585543
58640.000 608.531792 611.507098 640.248000 1860.286889
58720.000 609.073300 612.055228 640.863057 1861.991586
58800.000 609.606316 612.596587 641.481807 1863.684711
58880.000 610.128663 613.146400 642.124055 1865.399117
58960.000 610.653738 613.685189 642.752265 1867.091192
59040.000 611.177704 614.225681 643.363433 1868.766818
59120.000 611.703936 614.752420 643.991190 1870.447547
59200.000 612.221834 615.285642 644.630019 1872.137495
59280.000 612.734272 615.802938 645.253101 1873.790311
59360.000 613.258500 616.311446 645.901383 1875.471329
59440.000 613.767229 616.810406 646.544458 1877.122093
59520.000 614.257635 617.323663 647.203798 1878.785096
59600.000 614.761378 617.851581 647.855861 1880.468820
59680.000 615.270034 618.356021 648.498811 1882.124866
59760.000 615.776193 618.849222 649.134814 1883.760228
59840.000 616.270937 619.369189 649.775693 1885.415819
59920.000 616.770483 619.871292 650.391362 1887.033137
60000.000 617.275313 620.394475 651.017287 1888.687076
60080.000 617.766126 620.903792 651.635353 1890.305271
60160.000 618.270157 621.425030 652.268951 1891.964138
60240.000 618.773092 621.941115 652.885368 1893.599576
60320.000 619.281956 622.433217 653.500661 1895.215834
60400.000 619.776306 622.952237 654.118556 1896.847099
60480.000 620.279938 623.456488 654.716758 1898.453184
60560.000 620.778881 623.958177 655.326772 1900.063829
60640.000 621.254755 624.472554 655.933656 1901.660965
60720.000 621.730349 624.972099 656.551959 1903.254407
60800.000 622.218169 625.475753 657.156078 1904.850001
60880.000 622.706225 625.972566 657.753362 1906.432152
60960.000 623.183474 626.457020 658.348892 1907.989385
61040.000 623.674016 626.938338 658.963302 1909.575656
61120.000 624.172940 627.417044 659.547802 1911.137787
61200.000 624.668116 627.918300 660.169458 1912.755874
61280.000 625.162232 628.420515 660.762755 1914.345502
61360.000 625.658551 628.922151 661.363726 1915.944428
61440.000 626.139677 629.405536 661.959624 1917.504837
61520.000 626.625306 629.892506 662.565398 1919.083210
61600.000 627.099972 630.384444 663.153039 1920.637455
61680.000 627.575148 630.876742 663.766089 1922.217979
61760.000 628.052369 631.355662 664.374848 1923.782879
61840.000 628.518909 631.851523 664.989432 1925.359864
61920.000 628.982076 632.349188 665.598218 1926.929482
62000.000 629.450149 632.842356 666.205173 1928.497678
62080.000 629.923923 633.330216 666.816262 1930.070402
62160.000 630.411524 633.841870 667.429346 1931.682741
62240.000 630.898298 634.361649 668.041758 1933.301705
62320.000 631.388306 634.871818 668.662072 1934.922196
62400.000 631.873593 635.391489 669.285621 1936.550703
62480.000 632.371525 635.909052 669.901719 1938.182297
62560.000 632.861908 636.398234 670.489992 1939.750134
62640.000 633.347109 636.907620 671.086256 1941.340985
62720.000 633.820469 637.414853 671.669005 1942.904326
62800.000 634.295136 637.918043 672.271743 1944.484921
62880.000 634.784584 638.424636 672.871624 1946.080844
62960.000 635.278978 638.931791 673.485144 1947.695913
63040.000 635.777621 639.433032 674.107563 1949.318216
63120.000 636.275401 639.937405 674.731866 1950.944672
63200.000 636.783009 640.448735 675.331742 1952.563486
63280.000 637.287102 640.952168 675.913068 1954.152337
63360.000 637.794422 641.471133 676.497147 1955.762702
63440.000 638.271730 641.978452 677.087906 1957.338089
63520.000 638.763262 642.484112 677.698841 1958.946215
63600.000 639.247498 642.984539 678.296857 1960.528895
63680.000 639.725647 643.481578 678.893135 1962.100360
63760.000 640.225253 643.980074 679.496715 1963.702042
63840.000 640.718271 644.473508 680.113912 1965.305690
63920.000 641.215119 644.975138 680.711560 1966.901817
64000.000 641.722686 645.471528 681.317914 1968.512128
64080.000 642.228937 645.980576 681.950968 1970.160481
64160.000 642.720396 646.470966 682.575363 1971.766725
64240.000 643.224827 646.997129 683.184720 1973.406677
64320.000 643.702669 647.530691 683.800554 1975.033914
64400.000 644.202223 648.065829 684.429010 1976.697062
64480.000 644.705675 648.601576 685.058417 1978.365667
64560.000 645.203335 649.123218 685.688616 1980.015169
64640.000 645.693546 649.636099 686.315603 1981.645248
64720.000 646.205238 650.128144 686.933878 1983.267261
64800.000 646.720169 650.633564 687.568983 1984.922716
64880.000 647.229413 651.140166 688.221274 1986.590852
64960.000 647.739726 651.641675 688.853121 1988.234522
65040.000 648.233423 652.141269 689.483373 1989.858065
65120.000 648.733135 652.647692 690.132256 1991.513082
65200.000 649.232697 653.160349 690.773229 1993.166274
65280.000 649.717400 653.652077 691.411181 1994.780658
65360.000 650.192703 654.153505 692.034756 1996.380964
65440.000 650.688231 654.671625 692.675191 1998.035047
65520.000 651.167870 655.179287 693.315365 1999.662522
65600.000 651.656644 655.677592 693.963072 2001.297308
65680.000 652.130855 656.183083 694.598264 2002.912202
65760.000 652.608893 656.702829 695.248762 2004.560483
65840.000 653.076597 657.227797 695.899834 2006.204228
65920.000 653.536042 657.733842 696.554838 2007.824723
66000.000 653.994675 658.213321 697.207389 2009.415385
66080.000 654.475249 658.712713 697.867935 2011.055897
