 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
300900.0 300900.0 55263.27001953125 -9667.315368652344 3748.197998046875 -1359.270751953125 47984.8828125 102219.8046875
300920.0 300920.0 55071.80615234375 -9878.310638427734 3591.967529296875 -1360.8553466796875 47424.60546875 101145.765625
300940.0 300940.0 56121.0263671875 -9826.872451782227 3548.427734375 -1353.0010986328125 48489.5859375 101835.921875
300960.0 300960.0 55039.76611328125 -9875.50798034668 3708.91455078125 -1357.397705078125 47515.76953125 101515.5703125
300980.0 300980.0 54893.41455078125 -9960.465774536133 3629.79638671875 -1360.8692626953125 47201.875 100905.9375
301000.0 301000.0 55605.1689453125 -9661.409469604492 3485.20166015625 -1339.771240234375 48089.19140625 101985.578125
301020.0 301020.0 54705.57177734375 -9630.9296875 3297.293212890625 -1350.883056640625 47021.046875 100706.53125
301040.0 301040.0 55020.62451171875 -9772.398040771484 3635.27734375 -1360.6148681640625 47522.89453125 100433.5703125
301060.0 301060.0 55544.79150390625 -9516.86653137207 3595.365234375 -1344.991943359375 48278.296875 101770.28125
301080.0 301080.0 56106.244140625 -9848.597686767578 3633.844482421875 -1354.06005859375 48537.4296875 102546.75
301100.0 301100.0 54591.34912109375 -9588.832138061523 3435.8173828125 -1351.608642578125 47086.72265625 99615.640625
301120.0 301120.0 55377.3271484375 -9636.524932861328 3513.172119140625 -1352.8118896484375 47901.1640625 102077.4453125
301140.0 301140.0 55060.56982421875 -9680.995025634766 3481.1767578125 -1341.952392578125 47518.796875 101213.296875
301160.0 301160.0 55378.84130859375 -9714.653564453125 3568.83349609375 -1355.8333740234375 47877.19140625 101721.9375
301180.0 301180.0 54348.9814453125 -9714.820007324219 3461.15234375 -1365.74462890625 46729.56640625 100640.1953125
301200.0 301200.0 54859.73828125 -9509.898498535156 3436.523681640625 -1343.2288818359375 47443.12890625 101224.3203125
301220.0 301220.0 55591.48583984375 -9649.486312866211 3655.42236328125 -1345.49951171875 48251.921875 102640.84375
301240.0 301240.0 55650.9423828125 -9549.535827636719 3537.98681640625 -1346.7293701171875 48292.66015625 102273.9140625
301260.0 301260.0 54962.27783203125 -9495.364028930664 3656.394287109375 -1338.615234375 47784.69140625 101249.140625
301280.0 301280.0 55003.58447265625 -9365.76187133789 3500.65869140625 -1344.65283203125 47793.82421875 101944.359375
301300.0 301300.0 55494.87841796875 -9619.354675292969 3484.159423828125 -1358.1805419921875 48001.50390625 101524.609375
301320.0 301320.0 54512.33837890625 -9902.900100708008 3585.470703125 -1349.1842041015625 46845.7265625 100426.078125
301340.0 301340.0 54720.1279296875 -9693.189331054688 3523.507080078125 -1354.885498046875 47195.55859375 100219.265625
301360.0 301360.0 54927.05029296875 -9713.82893371582 3596.134765625 -1341.362548828125 47467.99609375 100973.09375
301380.0 301380.0 54794.53564453125 -9675.580368041992 3592.132080078125 -1344.802490234375 47366.2890625 101295.8828125
301400.0 301400.0 54457.259765625 -9145.650695800781 3507.59521484375 -1329.8419189453125 47489.359375 101664.921875
301420.0 301420.0 54654.97705078125 -9421.656814575195 3641.114990234375 -1336.775146484375 47537.6640625 101237.0703125
301440.0 301440.0 54372.82568359375 -9301.741989135742 3554.277099609375 -1332.94091796875 47292.41796875 101017.015625
301460.0 301460.0 54492.26416015625 -9210.324096679688 3411.878662109375 -1329.8707275390625 47363.94921875 101323.1953125
301480.0 301480.0 55039.87451171875 -9630.168548583984 3561.33740234375 -1345.7781982421875 47625.26171875 100605.984375
301500.0 301500.0 54707.21044921875 -9640.892059326172 3531.291259765625 -1336.017578125 47261.59375 100726.9453125
301520.0 301520.0 55475.0419921875 -9565.86213684082 3570.989990234375 -1353.770263671875 48126.40625 101740.109375
301540.0 301540.0 54532.19580078125 -9636.718246459961 3478.719970703125 -1343.3153076171875 47030.87890625 100235.5859375
301560.0 301560.0 55548.08154296875 -9601.275787353516 3611.2021484375 -1340.544189453125 48217.4609375 101505.1328125
301580.0 301580.0 55048.259765625 -9733.966842651367 3660.9677734375 -1350.8074951171875 47624.44921875 100948.5234375
301600.0 301600.0 54760.1357421875 -9361.566467285156 3500.040283203125 -1331.1192626953125 47567.48828125 101055.84375
301620.0 301620.0 54785.052734375 -9696.854309082031 3468.10107421875 -1341.81298828125 47214.484375 100589.4375
301640.0 301640.0 54383.93798828125 -9760.675918579102 3397.666015625 -1349.6378173828125 46671.29296875 100205.2578125
301660.0 301660.0 54764.427734375 -9785.718795776367 3510.359619140625 -1352.326904296875 47136.73828125 100306.6640625
301680.0 301680.0 55351.90625 -9709.05029296875 3368.98876953125 -1359.4117431640625 47652.43359375 101507.15625
301700.0 301700.0 55002.75927734375 -9523.21061706543 3410.85400390625 -1343.5357666015625 47546.87109375 101420.671875
301720.0 301720.0 54435.71923828125 -9556.374420166016 3497.02880859375 -1348.2650146484375 47028.109375 101487.296875
301740.0 301740.0 54387.3125 -9663.310821533203 3358.8291015625 -1352.0296630859375 46730.796875 99928.734375
301760.0 301760.0 54968.826171875 -9507.199645996094 3456.598876953125 -1338.6170654296875 47579.61328125 100553.1640625
301780.0 301780.0 54907.97119140625 -9698.587539672852 3539.46533203125 -1360.5260009765625 47388.3203125 101057.390625
301800.0 301800.0 56265.4072265625 -9898.431076049805 3572.85009765625 -1359.978759765625 48579.84375 102919.140625
301820.0 301820.0 54447.7353515625 -9570.752258300781 3550.927978515625 -1350.350341796875 47077.5625 101194.421875
301840.0 301840.0 55409.9658203125 -9791.368835449219 3477.52685546875 -1355.53564453125 47740.58203125 100825.25
301860.0 301860.0 54962.8359375 -9624.526977539062 3568.869384765625 -1356.6944580078125 47550.48046875 100686.46875
301880.0 301880.0 54734.63232421875 -9878.72427368164 3501.093505859375 -1367.185546875 46989.8125 100895.65625
301900.0 301900.0 55266.4052734375 -9323.864852905273 3466.712158203125 -1330.3570556640625 48078.8984375 101176.75
301920.0 301920.0 55064.46435546875 -9359.342559814453 3470.549072265625 -1326.8634033203125 47848.80078125 100870.609375
301940.0 301940.0 55507.46728515625 -9299.640579223633 3402.929931640625 -1333.6890869140625 48277.06640625 101622.96875
301960.0 301960.0 55267.19091796875 -9391.674240112305 3534.467041015625 -1336.177734375 48073.8046875 101592.359375
301980.0 301980.0 55923.55810546875 -9271.367156982422 3459.05810546875 -1326.6192626953125 48784.62890625 103018.171875
302000.0 302000.0 54793.58203125 -9230.234512329102 3500.25732421875 -1328.0059814453125 47735.59765625 100626.0
302020.0 302020.0 54715.06005859375 -9599.807022094727 3528.962646484375 -1342.0361328125 47302.18359375 100753.421875
302040.0 302040.0 55329.9091796875 -9515.402160644531 3543.232177734375 -1339.9862060546875 48017.7578125 102276.1875
302060.0 302060.0 55501.7392578125 -9438.516616821289 3434.41455078125 -1348.522705078125 48149.11328125 102520.1875
302080.0 302080.0 55295.5595703125 -9481.310134887695 3484.1455078125 -1351.5833740234375 47946.80859375 101503.0390625
302100.0 302100.0 55150.708984375 -9442.716766357422 3596.89794921875 -1349.3465576171875 47955.546875 102030.328125
302120.0 302120.0 55878.3583984375 -9677.726928710938 3633.356689453125 -1346.27392578125 48487.71484375 101862.125
302140.0 302140.0 55541.13427734375 -9613.786743164062 3569.73876953125 -1335.697509765625 48161.3828125 101724.6953125
302160.0 302160.0 55201.93359375 -9478.842071533203 3477.919921875 -1331.8074951171875 47869.19921875 102415.765625
302180.0 302180.0 54204.1337890625 -9859.374481201172 3452.0908203125 -1344.1402587890625 46452.70703125 100531.7421875
302200.0 302200.0 54983.033203125 -9261.301818847656 3526.803466796875 -1336.735595703125 47911.80078125 101242.7265625
302220.0 302220.0 55818.818359375 -9352.22055053711 3525.68603515625 -1346.1962890625 48646.0859375 101420.359375
302240.0 302240.0 55682.0 -9897.142639160156 3482.450927734375 -1357.1297607421875 47910.17578125 102263.75
302260.0 302260.0 54645.29150390625 -9605.043182373047 3740.271240234375 -1341.9481201171875 47438.5703125 100899.5859375
302280.0 302280.0 55061.95458984375 -9652.173583984375 3455.684326171875 -1340.61572265625 47524.84765625 100812.2265625
302300.0 302300.0 54295.17822265625 -9412.311309814453 3436.044677734375 -1338.013671875 46980.890625 100747.828125
302320.0 302320.0 54127.09814453125 -9472.296936035156 3487.966796875 -1337.8121337890625 46804.953125 100170.828125
302340.0 302340.0 55781.16015625 -10168.042373657227 3643.95751953125 -1369.8912353515625 47887.18359375 101393.296875
302360.0 302360.0 54905.62158203125 -9545.2041015625 3636.98486328125 -1360.0460205078125 47637.359375 101692.6640625
302380.0 302380.0 55270.470703125 -9957.69416809082 3571.583984375 -1356.96826171875 47527.390625 101078.984375
302400.0 302400.0 54984.794921875 -9761.549194335938 3455.7568359375 -1354.2318115234375 47324.77734375 100828.3125
302420.0 302420.0 54860.90869140625 -9310.796737670898 3440.550048828125 -1332.711181640625 47657.953125 100621.984375
302440.0 302440.0 54621.37451171875 -9733.69790649414 3549.568115234375 -1348.63037109375 47088.62109375 100790.34375
302460.0 302460.0 54612.1845703125 -9427.29508972168 3438.551025390625 -1353.401123046875 47270.0390625 99963.140625
302480.0 302480.0 55440.3359375 -9843.177429199219 3659.619873046875 -1360.849365234375 47895.9296875 102195.3828125
302500.0 302500.0 54731.1787109375 -9681.997970581055 3436.774658203125 -1341.1097412109375 47144.84765625 100761.671875
302520.0 302520.0 54947.09033203125 -9425.349197387695 3538.245849609375 -1352.2376708984375 47707.75 101453.421875
302540.0 302540.0 55561.044921875 -9703.638534545898 3536.428955078125 -1356.7626953125 48037.0703125 101816.375
302560.0 302560.0 54526.04541015625 -9716.41128540039 3373.63671875 -1361.780517578125 46821.484375 100494.25
302580.0 302580.0 55942.0966796875 -9415.461303710938 3581.4580078125 -1341.0357666015625 48767.05859375 101746.96875
302600.0 302600.0 55204.0751953125 -9581.092254638672 3587.1650390625 -1339.3778076171875 47870.7734375 101262.3046875
302620.0 302620.0 54563.5517578125 -9561.492874145508 3548.947509765625 -1328.881103515625 47222.125 101138.171875
302640.0 302640.0 55319.181640625 -9680.223648071289 3515.998291015625 -1331.676025390625 47823.27734375 101529.25
302660.0 302660.0 55027.33349609375 -9454.59652709961 3495.856201171875 -1330.8731689453125 47737.72265625 101391.4140625
302680.0 302680.0 55882.9765625 -9571.093292236328 3582.868408203125 -1344.4564208984375 48550.29296875 102016.21875
302700.0 302700.0 55526.1337890625 -9596.793182373047 3525.9033203125 -1343.7803955078125 48111.4609375 101986.2578125
302720.0 302720.0 55230.23486328125 -9434.745086669922 3644.0673828125 -1334.787841796875 48104.765625 101909.640625
302740.0 302740.0 55695.818359375 -9583.352081298828 3533.6875 -1338.758544921875 48307.3984375 101681.46875
302760.0 302760.0 55206.701171875 -9795.032577514648 3622.861083984375 -1351.431884765625 47683.09765625 101420.328125
302780.0 302780.0 54911.06884765625 -9639.609436035156 3554.434814453125 -1345.867431640625 47480.02734375 101044.203125
302800.0 302800.0 55049.908203125 -9607.393569946289 3666.9462890625 -1343.522705078125 47765.9375 101934.84375
302820.0 302820.0 54601.94091796875 -9991.11018371582 3629.078857421875 -1349.6075439453125 46890.30078125 100168.1796875
302840.0 302840.0 55880.76416015625 -9816.746292114258 3683.0013427734375 -1331.948974609375 48415.0703125 102199.265625
302860.0 302860.0 54438.45556640625 -9627.33853149414 3541.822265625 -1337.003173828125 47015.93359375 100819.078125
302880.0 302880.0 54957.859375 -9302.810256958008 3621.5068359375 -1327.8026123046875 47948.7578125 102536.578125
302900.0 302900.0 55576.56005859375 -8671.543197631836 3528.806396484375 -1312.348876953125 49121.48046875 102698.703125
302920.0 302920.0 54954.48095703125 -9589.486267089844 3575.32275390625 -1349.4322509765625 47590.890625 101057.09375
302940.0 302940.0 54886.091796875 -9706.688339233398 3597.4833984375 -1353.1732177734375 47423.71875 101207.625
302960.0 302960.0 54627.09375 -9531.803009033203 3531.087890625 -1338.7879638671875 47287.5859375 100265.046875
302980.0 302980.0 54751.73095703125 -9559.710571289062 3508.2685546875 -1339.479248046875 47360.80859375 101246.984375
303000.0 303000.0 55091.36767578125 -10175.3876953125 3413.84814453125 -1357.852294921875 46971.98046875 101053.03125
303020.0 303020.0 55354.513671875 -9882.566482543945 3486.927001953125 -1360.779541015625 47598.08984375 101281.015625
303040.0 303040.0 55433.8330078125 -9594.048294067383 3644.48291015625 -1341.059814453125 48143.20703125 102508.21875
303060.0 303060.0 55676.0859375 -9710.121627807617 3621.341552734375 -1345.904541015625 48241.3984375 102349.703125
303080.0 303080.0 54825.6396484375 -9477.340621948242 3631.540771484375 -1353.1829833984375 47626.65234375 101378.1875
303100.0 303100.0 55343.13232421875 -9634.198257446289 3527.451416015625 -1338.3070068359375 47898.08203125 102042.46875
303120.0 303120.0 55519.24755859375 -9234.627532958984 3557.61376953125 -1326.9248046875 48515.3125 102132.5
303140.0 303140.0 54073.62060546875 -9156.133255004883 3623.59619140625 -1317.658203125 47223.4296875 100516.671875
303160.0 303160.0 55303.95703125 -9501.873931884766 3603.35595703125 -1336.5885009765625 48068.84765625 101797.0
303180.0 303180.0 54964.2939453125 -9841.550750732422 3360.35693359375 -1354.7093505859375 47128.38671875 101518.171875
303200.0 303200.0 54887.99951171875 -9746.204818725586 3465.802734375 -1354.9229736328125 47252.68359375 101532.015625
303220.0 303220.0 55422.51513671875 -10106.906188964844 3725.470458984375 -1370.8861083984375 47670.19140625 101402.25
303240.0 303240.0 55120.9775390625 -9727.75764465332 3506.43212890625 -1353.4393310546875 47546.2109375 100822.578125
303260.0 303260.0 55023.29150390625 -9483.784851074219 3366.859619140625 -1347.096923828125 47559.265625 101839.8125
303280.0 303280.0 54311.416015625 -9378.100997924805 3479.2529296875 -1347.0650634765625 47065.5 100339.59375
303300.0 303300.0 55893.8603515625 -9627.009506225586 3409.62451171875 -1347.4677734375 48329.01171875 102396.640625
303320.0 303320.0 55583.3544921875 -9475.735549926758 3521.182861328125 -1339.7088623046875 48289.09765625 102559.796875
303340.0 303340.0 54844.939453125 -9559.44514465332 3485.27685546875 -1345.093017578125 47425.6796875 100494.203125
303360.0 303360.0 54685.6533203125 -9238.704971313477 3581.54541015625 -1319.187255859375 47709.30859375 101236.671875
303380.0 303380.0 54905.154296875 -9269.765151977539 3589.069091796875 -1342.465576171875 47881.98828125 101412.1875
303400.0 303400.0 54582.25634765625 -9600.653106689453 3562.14306640625 -1348.3909912109375 47195.35546875 101290.3125
303420.0 303420.0 54661.244140625 -9735.011642456055 3563.814453125 -1347.46923828125 47142.578125 100452.7578125
303440.0 303440.0 55133.322265625 -9869.539749145508 3658.987548828125 -1350.3935546875 47572.37109375 100852.15625
303460.0 303460.0 55273.64404296875 -9166.309020996094 3588.965576171875 -1325.8338623046875 48370.46484375 101852.46875
303480.0 303480.0 53989.5791015625 -9058.930297851562 3394.741943359375 -1325.2611083984375 47000.1328125 100252.375
303500.0 303500.0 55166.25341796875 -9679.996475219727 3596.086669921875 -1348.9658203125 47733.37890625 100880.875
303520.0 303520.0 54702.8720703125 -10303.597702026367 3533.781494140625 -1375.900390625 46557.15625 100392.953125
303540.0 303540.0 55022.31396484375 -10053.862655639648 3493.25830078125 -1377.619384765625 47084.0859375 101163.390625
303560.0 303560.0 55021.63671875 -9651.532028198242 3637.25634765625 -1338.1881103515625 47669.171875 101685.59375
303580.0 303580.0 54211.53564453125 -9413.041778564453 3467.570556640625 -1340.6397705078125 46925.421875 100406.296875
303600.0 303600.0 55474.12109375 -9568.942123413086 3631.436279296875 -1347.5118408203125 48189.1015625 101406.390625
303620.0 303620.0 54683.6611328125 -9485.249801635742 3595.697509765625 -1349.396240234375 47444.71875 101728.96875
303640.0 303640.0 54670.083984375 -9756.662979125977 3544.347900390625 -1349.2481689453125 47108.51953125 100372.84375
303660.0 303660.0 54798.451171875 -9452.806030273438 3644.43896484375 -1336.209228515625 47653.875 101096.9375
