281.784592 268.551834
288.079933 114.751505
282.644517 236.989785
278.635661 131.847785
283.750838 258.856719
285.291431 123.903944
321.238542 88.370749
285.265322 124.393149
274.220815 238.166990
265.606714 84.944801
273.320535 260.989547
285.820946 123.317414
280.896101 242.563888
279.893538 113.954498
290.214764 236.242984
277.775561 78.818638
286.848092 242.003359
282.083470 122.232502
274.609582 250.720713
286.244143 245.254996
291.610714 115.092536
294.183535 248.717626
291.142436 123.839979
292.272566 248.105836
294.120223 113.026864
283.492796 238.519601
291.907786 117.266077
287.629788 240.148290
288.236334 88.048381
308.918280 91.576154
299.778318 115.902439
298.826644 247.694664
295.194163 108.447443
279.394999 252.305946
271.911467 111.865483
292.388000 238.025288
270.429772 102.275989
287.604447 252.184291
285.233556 107.650731
302.374346 246.616870
299.589346 139.479557
300.538325 255.656576
277.044470 253.061367
274.226936 83.301518
296.962647 250.467486
266.307434 97.830878
282.879709 219.243325
287.231128 89.348317
75.820578 267.808298
281.648018 71.983364
294.655703 253.141067
293.968265 123.751848
284.165651 74.667962
263.966781 115.951575
287.382155 230.708005
280.076677 141.408990
304.109902 225.649110
262.147908 92.951115
278.322055 240.392048
263.405740 93.399820
289.759268 261.045053
297.758518 125.252210
279.284754 261.103035
286.338161 109.528379
284.170009 264.289500
285.169159 243.468912
279.854270 96.033712
323.785615 213.102172
294.337709 108.160372
305.103853 253.080693
286.897620 115.346410
299.849948 269.503007
283.528370 134.157350
285.616906 250.267097
289.903185 116.648226
301.254903 94.499798
283.944129 124.201813
295.289909 228.078914
292.110771 129.445840
270.415662 211.703500
289.808169 118.132228
296.417062 236.563089
276.520594 90.260744
286.882836 224.468321
269.452349 79.573830
279.759054 241.919811
283.053015 106.733653
303.378858 247.200392
290.042213 239.405317
240.030968 88.915187
279.797962 220.253051
288.066912 121.817497
287.644268 257.029383
276.432808 100.015126
289.325733 224.679208
271.300926 136.375427
295.256044 256.747867
304.476560 119.414849
308.187492 67.006808
299.690864 118.507676
266.192864 222.538299
284.972909 125.047859
273.037232 232.678664
251.346244 78.473210
312.205377 251.089331
298.071026 113.407671
277.578715 256.133589
268.512169 126.485218
282.498594 239.570317
305.912583 131.523215
302.426853 267.380862
274.545680 246.000773
288.941829 135.957446
273.355683 225.134702
283.274256 105.761652
280.712509 260.974393
279.422073 92.568960
311.271673 256.776904
263.246347 93.388593
278.624685 276.847416
291.795297 110.045703
263.689020 78.265575
297.239163 131.665724
297.179987 251.885051
300.857912 109.311257
256.567190 245.065861
283.415010 64.204837
274.508850 264.931567
296.479875 112.472232
307.680454 250.433178
268.420738 83.532083
287.948856 255.456242
278.667431 120.819403
279.595853 221.911250
286.422988 239.625747
281.811356 102.892102
281.834719 256.105971
282.726837 134.944802
300.754853 259.463389
279.411628 107.548319
277.328182 271.494521
310.951941 103.272956
289.859773 253.756279
282.573713 119.984328
302.340096 67.713056
291.402701 118.841728
291.158709 260.948507
283.546115 85.763699
267.424165 198.377632
286.816681 127.301558
280.725098 260.841891
277.081291 122.284634
290.832407 257.526226
293.782536 133.554727
287.134195 258.175989
294.078872 122.300090
277.121835 246.458830
295.739595 239.240505
269.654977 102.485099
301.198675 247.792342
300.984439 119.917430
245.864340 273.215049
276.262480 114.423429
285.268249 237.339649
311.169418 109.076043
282.988356 263.709511
281.469909 127.605491
263.434500 57.520002
278.408981 143.946240
281.251640 257.549143
263.814123 67.503393
276.340755 250.623837
304.179028 112.030546
302.513987 258.964206
298.589159 122.923516
274.325850 211.998415
269.153842 102.423521
282.324654 235.060284
280.635642 112.753290
254.925575 231.051139
285.897236 263.164085
292.215756 116.683725
303.150349 246.073981
272.065828 104.002878
287.217557 251.685670
314.497273 150.580249
276.754168 226.363027
278.043429 120.093344
286.049963 247.091887
274.468345 111.425146
296.235504 79.468562
256.465697 84.284554
277.748842 233.415993
290.254606 123.644229
295.591380 230.055326
266.028948 134.355619
278.202741 261.523580
279.928485 103.056625
312.873749 238.694730
269.147002 91.783422
292.196878 248.246931
268.235963 86.332427
268.854771 233.823831
291.555435 235.082199
260.831240 65.844122
267.793059 221.661413
281.595816 131.527581
264.362399 246.165139
295.026706 105.556685
268.436959 247.875948
280.732722 87.956791
281.227573 245.185567
315.125942 96.336542
271.587275 44.905070
252.627650 79.374337
274.658280 226.846393
263.454032 86.098125
288.178586 256.822437
286.176864 116.185911
278.175964 257.447892
265.838693 89.494060
287.051308 242.787411
272.899989 114.049230
309.535611 271.142820
277.779758 78.886873
270.368423 230.905601
260.834031 265.695332
269.097257 101.878375
235.634645 199.181375
284.887405 126.663814
266.502461 256.907900
292.504965 121.641502
299.861515 240.136012
282.657029 128.261838
249.036341 230.390425
277.319536 101.238047
306.780592 89.692248
262.297656 89.936530
319.088163 246.232457
278.273666 120.204942
298.415714 253.994695
283.672232 123.039625
256.128526 210.651860
276.505541 106.188076
304.068693 262.593013
260.640961 99.197265
290.217045 231.334817
249.774847 103.133100
307.659281 256.444177
294.806222 265.787169
286.121056 53.605772
284.314401 227.272112
285.016582 128.488256
300.417341 255.127297
283.020805 114.094435
280.236959 258.119667
282.155187 103.966331
299.620585 230.665113
274.140087 99.255141
288.065620 42.846824
282.932688 102.152451
284.888843 252.983757
277.300506 126.266042
297.436878 250.550599
273.752840 87.759977
280.602511 213.623284
296.020230 139.896625
311.296368 256.683696
259.595178 93.454173
284.576439 259.229482
250.502088 85.345921
303.953414 245.499255
274.480518 264.269157
272.672837 62.610083
281.194084 250.675114
273.274687 124.430414
287.886137 262.419367
279.647949 104.473998
285.419569 258.968717
273.318483 65.314050
282.129672 234.451195
284.287979 141.125226
294.332423 86.842631
287.946744 123.147847
294.235535 236.185716
299.758816 118.160297
299.534101 239.612653
275.503278 106.300510
238.891263 221.940606
284.612452 105.997707
292.079842 244.053453
307.304346 110.372821
271.904068 255.667855
275.875446 131.138279
284.100282 220.871592
300.214555 242.766726
257.447332 84.355238
267.928376 233.915477
284.642163 102.129193
278.321965 226.639854
266.873490 129.729672
294.082825 280.035956
280.215232 82.503389
307.208658 247.696300
293.154160 119.547459
279.849113 36.813582
287.761648 110.039254
285.602193 265.115096
283.921765 119.821142
294.588591 266.189452
275.706140 115.105615
294.678247 249.079287
266.497443 92.989108
293.216672 228.771063
292.693515 124.044656
296.502431 255.056092
272.470182 107.103469
295.112062 253.333220
302.532520 246.576525
264.083150 94.333693
306.919119 248.445111
286.993313 98.967152
295.412887 266.340896
293.705327 129.085167
294.501378 226.690620
285.043484 113.197770
294.364259 243.270868
292.826537 114.538399
284.724351 48.361561
297.035353 105.875553
295.700220 245.430800
292.556144 111.258906
283.679973 225.476519
271.155757 80.307868
288.692482 233.247360
298.122933 123.872517
296.578889 249.738383
300.527534 116.284716
299.916725 239.782348
299.881425 120.425677
274.198030 262.740745
278.087501 260.232170
281.423284 82.186078
266.706809 260.430106
287.959147 119.039411
308.160729 265.819518
287.166991 133.415832
302.580746 231.310987
264.753638 111.227056
279.098814 242.059320
277.790874 125.547236
280.894814 57.087130
302.129574 141.589134
301.720341 243.518711
299.414787 106.996094
290.453314 255.657587
278.223233 86.803217
273.271583 238.537238
303.662786 116.849948
282.575845 251.854352
287.851491 136.374720
298.148362 246.943215
277.202908 109.796817
268.393711 235.685384
289.089795 227.579038
265.721629 82.575523
295.720578 270.373849
289.447283 119.999308
284.592775 216.536747
289.890782 125.892640
266.521787 198.956161
283.110079 130.609713
305.605886 257.821632
299.255176 99.503729
284.644401 69.887105
299.376530 118.417966
289.598691 238.520177
290.461059 121.518360
295.990260 240.403594
270.758647 103.172739
295.584912 263.398224
281.649341 99.481396
300.887419 259.954021
287.676074 98.223221
281.913408 257.167507
276.668795 91.142458
283.821958 232.677207
262.168069 226.699784
234.438133 89.632721
296.786714 239.317104
294.251537 120.136438
277.436413 257.834361
299.728807 118.396337
270.263009 248.594631
271.341013 70.592735
282.841414 255.104231
294.816503 104.538482
295.142811 60.721344
289.189735 130.981874
278.567974 243.917240
290.087449 118.063865
289.400288 258.943230
282.070251 96.161582
264.830891 266.390395
265.957934 128.231431
293.214297 249.989924
265.884808 92.863431
293.885463 260.330393
287.674596 115.769188
282.259461 253.415808
292.087516 256.822602
294.650698 113.988709
261.387633 281.378856
267.266576 87.704006
277.708965 250.459341
274.606587 98.007838
301.161764 266.275348
269.160137 107.122951
276.491330 260.748914
278.100157 124.735394
309.137412 92.239422
266.648945 95.082820
293.859182 255.845955
292.913444 128.757465
302.473521 234.173428
270.575316 99.301980
274.675992 213.344647
294.186529 124.090371
294.903313 247.368305
277.898523 128.983405
278.636225 263.423368
310.248649 128.763059
266.809885 243.336163
280.586545 268.201966
270.554703 91.481971
285.819204 231.687196
297.497595 127.590129
308.143710 270.442599
283.858920 112.391292
257.317154 243.854411
287.947714 114.718517
300.076076 230.080160
287.463694 106.677637
311.039498 76.072668
283.336475 129.628074
279.522250 256.147953
272.601552 105.751304
275.724199 235.184757
285.560987 102.698912
289.303807 216.772323
291.246883 120.881845
291.555366 251.921541
289.949090 129.951742
280.680065 266.437151
285.541229 121.531481
287.234975 238.510922
286.610726 259.030120
276.474054 111.929947
271.973295 276.657742
297.313036 126.581724
274.861298 258.484207
285.350908 111.493921
260.274602 211.956146
302.362562 118.507820
272.703333 235.669010
275.885369 87.105139
291.710048 234.654686
288.822019 121.722345
295.272330 240.322833
296.688968 146.302680
290.033474 236.923837
288.030714 324.254983
305.145575 256.906379
284.535188 130.000242
286.306968 252.644025
260.023481 97.067905
282.811945 246.085623
252.344395 78.771362
286.532781 255.387064
273.105347 272.872556
279.688696 122.343540
286.112502 243.107160
296.456218 120.168103
284.550931 244.175075
258.168277 130.790077
312.549952 271.934780
293.195718 115.334960
279.109462 261.580082
265.942031 78.475013
278.673231 234.066095
280.556531 102.339446
294.949061 241.390487
299.426909 135.371689
295.520632 255.525150
285.519796 326.833851
318.162549 225.430225
268.981573 109.461682
303.461921 274.923021
262.819010 64.986080
313.543879 265.508121
306.317879 116.990790
265.331608 191.106891
275.132173 257.933221
279.476412 124.866784
299.971317 273.557625
295.465842 119.402338
278.160340 265.770715
291.658039 86.224908
285.807233 233.402645
299.844763 111.649923
287.136198 245.440507
276.716962 69.375818
285.180910 256.810573
301.267853 101.721206
299.235731 247.404046
283.692204 129.155957
288.911328 266.193077
255.790897 296.529337
265.777362 251.131454
285.426967 137.976550
276.473476 250.576851
273.538416 107.755453
281.086349 252.125797
276.329682 103.147812
271.837549 249.408012
284.122788 257.480713
288.650020 113.809479
276.612357 274.090452
293.906114 109.151540
276.246136 251.762407
280.770763 136.604350
278.977154 226.108776
292.132077 117.976718
284.194460 241.935555
294.488088 119.092360
279.548565 216.662284
296.906014 118.339519
305.464164 261.400119
290.202260 117.721175
266.235944 253.455987
293.841984 306.785718
287.808650 248.558951
289.687074 125.902127
284.714751 257.744226
277.919229 296.535845
293.510718 234.694736
304.089927 122.841766
299.729202 265.998977
262.823969 254.670450
279.764692 103.027970
273.831583 254.247647
293.849410 117.549922
271.677982 263.519221
309.328367 118.908189
302.906271 245.952092
279.847892 136.643944
265.676917 269.175080
272.372782 130.986729
285.359169 247.028610
295.246351 118.974697
285.410612 234.253795
285.648071 125.541961
271.328899 271.772081
320.538204 316.241111
264.558610 243.485149
280.142419 124.735781
267.625071 250.323979
302.963053 324.060487
278.421336 237.631992
285.708364 123.476242
305.186818 257.215749
288.381703 248.814686
284.511785 113.905118
295.956834 219.373487
277.873982 113.849319
281.497574 231.520790
285.657969 104.912990
263.709236 269.265557
286.458250 124.100038
278.654863 223.793839
298.457007 109.986877
276.483592 230.404712
284.230318 126.218696
289.183655 255.946441
271.403627 73.061922
274.089864 237.696548
280.543087 319.081942
291.346211 270.243900
296.581233 124.179406
280.214002 256.162860
265.095291 295.133604
292.444149 256.803612
294.515792 104.584076
292.288764 271.703992
295.660316 242.918711
280.130023 121.407955
277.855394 257.686238
305.536829 115.996493
284.432321 257.156443
306.397315 118.732278
268.012475 241.599601
304.829517 126.438529
279.001744 260.395332
280.050963 130.670904
278.300820 241.086954
271.447084 57.186040
300.253545 252.512033
274.617453 112.793658
284.729032 265.529787
288.426929 339.740269
293.562870 242.658880
274.309392 105.343148
289.003690 253.277630
294.275094 297.481394
291.593862 234.831281
301.990551 119.556434
294.687283 268.786494
207.100466 222.753908
268.554075 69.480691
309.271235 265.131190
303.020974 108.179662
278.938382 261.450257
278.503507 123.264205
276.496596 227.983940
297.686557 125.013108
314.154056 288.538238
295.034477 119.209424
285.767011 251.513907
286.433124 109.342806
280.907466 225.007672
266.406065 79.266764
291.789293 231.079900
260.351795 289.152226
295.324418 236.132688
307.533271 129.952543
276.443052 272.655968
308.454573 323.178577
272.661265 264.999997
287.115482 112.440307
287.778532 234.952987
253.134074 218.646770
256.623587 90.437712
284.879665 271.654849
281.659944 119.048918
287.744825 232.668099
280.074246 114.574495
282.670092 226.100526
276.251043 111.230966
288.756579 273.808957
263.073373 81.229637
292.317230 251.632237
287.235106 122.680225
296.284630 254.242999
287.228411 120.229760
277.375539 228.902138
280.833495 298.996486
273.127215 267.965549
304.412432 122.889406
302.770302 248.195859
300.193495 310.585951
