 #bin           1           2           3           4           5
 120.6    0.00039564    0.00000000    0.00000000    0.00000000    0.00000000
 120.7    0.00037699    0.00000000    0.00000000    0.00000000    0.00000000
 120.8    0.00034635    0.00000000    0.00000000    0.00000000    0.00000000
 120.9    0.00036367    0.00000000    0.00000000    0.00000000    0.00000000
 121.0    0.00037566    0.00000000    0.00000000    0.00000000    0.00000000
 121.1    0.00039031    0.00000000    0.00000000    0.00000000    0.00000000
 121.2    0.00034502    0.00000000    0.00000000    0.00000000    0.00000000
 121.3    0.00034236    0.00000000    0.00000000    0.00000000    0.00000000
 121.4    0.00033570    0.00000000    0.00000000    0.00000000    0.00000000
 121.5    0.00037300    0.00000000    0.00000000    0.00000000    0.00000000
 121.6    0.00037166    0.00000000    0.00000000    0.00000000    0.00000000
 121.7    0.00044093    0.00000000    0.00000000    0.00000000    0.00000000
 121.8    0.00034769    0.00000000    0.00000000    0.00000000    0.00000000
 121.9    0.00037166    0.00000000    0.00000000    0.00000000    0.00000000
 122.0    0.00034902    0.00000000    0.00000000    0.00000000    0.00000000
 122.1    0.00036900    0.00000000    0.00000000    0.00000000    0.00000000
 122.2    0.00035301    0.00000000    0.00000000    0.00000000    0.00000000
 122.3    0.00038365    0.00000000    0.00000000    0.00000000    0.00000000
 122.4    0.00034236    0.00000000    0.00000000    0.00000000    0.00000000
 122.5    0.00041030    0.00000000    0.00000000    0.00000000    0.00000000
 122.6    0.00037966    0.00000000    0.00000000    0.00000000    0.00000000
 122.7    0.00044893    0.00000000    0.00000000    0.00000000    0.00000000
 122.8    0.00039697    0.00000000    0.00000000    0.00000000    0.00000000
 122.9    0.00035568    0.00000000    0.00000000    0.00000000    0.00000000
 123.0    0.00042095    0.00000000    0.00000000    0.00000000    0.00000000
 123.1    0.00039298    0.00000000    0.00000000    0.00000000    0.00000000
 123.2    0.00041296    0.00000000    0.00000000    0.00000000    0.00000000
 123.3    0.00042362    0.00000000    0.00000000    0.00000000    0.00000000
 123.4    0.00039165    0.00000000    0.00000000    0.00000000    0.00000000
 123.5    0.00041829    0.00000000    0.00000000    0.00000000    0.00000000
 123.6    0.00036767    0.00000000    0.00000000    0.00000000    0.00000000
 123.7    0.00041030    0.00000000    0.00000000    0.00000000    0.00000000
 123.8    0.00038898    0.00000000    0.00000000    0.00000000    0.00000000
 123.9    0.00040363    0.00000000    0.00000000    0.00000000    0.00000000
 124.0    0.00042362    0.00000000    0.00000000    0.00000000    0.00000000
 124.1    0.00039964    0.00000000    0.00000000    0.00000000    0.00000000
 124.2    0.00041030    0.00000000    0.00000000    0.00000000    0.00000000
 124.3    0.00039031    0.00000000    0.00000000    0.00000000    0.00000000
 124.4    0.00045026    0.00000000    0.00000000    0.00000000    0.00000000
 124.5    0.00037166    0.00000000    0.00000000    0.00000000    0.00000000
 124.6    0.00041562    0.00000000    0.00000000    0.00000000    0.00000000
 124.7    0.00040097    0.00000000    0.00000000    0.00000000    0.00000000
 124.8    0.00041030    0.00000000    0.00000000    0.00000000    0.00000000
 124.9    0.00041962    0.00000000    0.00000000    0.00000000    0.00000000
 125.0    0.00045958    0.00000000    0.00000000    0.00000000    0.00000000
 125.1    0.00043960    0.00000000    0.00000000    0.00000000    0.00000000
 125.2    0.00042095    0.00000000    0.00000000    0.00000000    0.00000000
 125.3    0.00040896    0.00000000    0.00000000    0.00000000    0.00000000
 125.4    0.00041829    0.00000000    0.00000000    0.00000000    0.00000000
 125.5    0.00040497    0.00000000    0.00000000    0.00000000    0.00000000
 125.6    0.00044227    0.00000000    0.00000000    0.00000000    0.00000000
 125.7    0.00043161    0.00000000    0.00000000    0.00000000    0.00000000
 125.8    0.00045825    0.00000000    0.00000000    0.00000000    0.00000000
 125.9    0.00045692    0.00000000    0.00000000    0.00000000    0.00000000
 126.0    0.00042228    0.00000000    0.00000000    0.00000000    0.00000000
 126.1    0.00044093    0.00000000    0.00000000    0.00000000    0.00000000
 126.2    0.00042761    0.00000000    0.00000000    0.00000000    0.00000000
 126.3    0.00040497    0.00000000    0.00000000    0.00000000    0.00000000
 126.4    0.00042495    0.00000000    0.00000000    0.00000000    0.00000000
 126.5    0.00044227    0.00000000    0.00000000    0.00000000    0.00000000
 126.6    0.00043161    0.00000000    0.00000000    0.00000000    0.00000000
 126.7    0.00043960    0.00000000    0.00000000    0.00000000    0.00000000
 126.8    0.00047957    0.00000000    0.00000000    0.00000000    0.00000000
 126.9    0.00045692    0.00000000    0.00000000    0.00000000    0.00000000
 127.0    0.00046891    0.00000000    0.00000000    0.00000000    0.00000000
 127.1    0.00043561    0.00000000    0.00000000    0.00000000    0.00000000
 127.2    0.00043294    0.00000000    0.00000000    0.00000000    0.00000000
 127.3    0.00044093    0.00000000    0.00000000    0.00000000    0.00000000
 127.4    0.00045825    0.00000000    0.00000000    0.00000000    0.00000000
 127.5    0.00047557    0.00000000    0.00000000    0.00000000    0.00000000
 127.6    0.00050221    0.00000000    0.00000000    0.00000000    0.00000000
 127.7    0.00047424    0.00000000    0.00000000    0.00000000    0.00000000
 127.8    0.00046491    0.00000000    0.00000000    0.00000000    0.00000000
 127.9    0.00050088    0.00000000    0.00000000    0.00000000    0.00000000
 128.0    0.00049422    0.00000000    0.00000000    0.00000000    0.00000000
 128.1    0.00047424    0.00000000    0.00000000    0.00000000    0.00000000
 128.2    0.00047157    0.00000000    0.00000000    0.00000000    0.00000000
 128.3    0.00051154    0.00000000    0.00000000    0.00000000    0.00000000
 128.4    0.00049156    0.00000000    0.00000000    0.00000000    0.00000000
 128.5    0.00049156    0.00000000    0.00000000    0.00000000    0.00000000
 128.6    0.00049555    0.00000000    0.00000000    0.00000000    0.00000000
 128.7    0.00048489    0.00000000    0.00000000    0.00000000    0.00000000
 128.8    0.00049422    0.00000000    0.00000000    0.00000000    0.00000000
 128.9    0.00052486    0.00000000    0.00000000    0.00000000    0.00000000
 129.0    0.00048090    0.00000000    0.00000000    0.00000000    0.00000000
 129.1    0.00049156    0.00000000    0.00000000    0.00000000    0.00000000
 129.2    0.00049955    0.00000000    0.00000000    0.00000000    0.00000000
 129.3    0.00049022    0.00000000    0.00000000    0.00000000    0.00000000
 129.4    0.00047157    0.00000000    0.00000000    0.00000000    0.00000000
 129.5    0.00056882    0.00000000    0.00000000    0.00000000    0.00000000
 129.6    0.00053285    0.00000000    0.00000000    0.00000000    0.00000000
 129.7    0.00049555    0.00000000    0.00000000    0.00000000    0.00000000
 129.8    0.00048223    0.00000000    0.00000000    0.00000000    0.00000000
 129.9    0.00052885    0.00000000    0.00000000    0.00000000    0.00000000
 130.0    0.00052219    0.00000000    0.00000000    0.00000000    0.00000000
 130.1    0.00054884    0.00000000    0.00000000    0.00000000    0.00000000
 130.2    0.00054884    0.00000000    0.00000000    0.00000000    0.00000000
 130.3    0.00049555    0.00000000    0.00000000    0.00000000    0.00000000
 130.4    0.00052619    0.00000000    0.00000000    0.00000000    0.00000000
 130.5    0.00052486    0.00000000    0.00000000    0.00000000    0.00000000
 130.6    0.00056083    0.00000000    0.00000000    0.00000000    0.00000000
 130.7    0.00053152    0.00000000    0.00000000    0.00000000    0.00000000
 130.8    0.00056749    0.00000000    0.00000000    0.00000000    0.00000000
 130.9    0.00059679    0.00000000    0.00000000    0.00000000    0.00000000
 131.0    0.00053685    0.00000000    0.00000000    0.00000000    0.00000000
 131.1    0.00056615    0.00000000    0.00000000    0.00000000    0.00000000
 131.2    0.00054084    0.00000000    0.00000000    0.00000000    0.00000000
 131.3    0.00054351    0.00000000    0.00000000    0.00000000    0.00000000
 131.4    0.00047823    0.00000000    0.00000000    0.00000000    0.00000000
 131.5    0.00056615    0.00000000    0.00000000    0.00000000    0.00000000
 131.6    0.00059280    0.00000000    0.00000000    0.00000000    0.00000000
 131.7    0.00060612    0.00000000    0.00000000    0.00000000    0.00000000
 131.8    0.00064342    0.00000000    0.00000000    0.00000000    0.00000000
 131.9    0.00058480    0.00000000    0.00000000    0.00000000    0.00000000
 132.0    0.00058214    0.00000000    0.00000000    0.00000000    0.00000000
 132.1    0.00053152    0.00000000    0.00000000    0.00000000    0.00000000
 132.2    0.00061145    0.00000000    0.00000000    0.00000000    0.00000000
 132.3    0.00065407    0.00000000    0.00000000    0.00000000    0.00000000
 132.4    0.00058347    0.00000000    0.00000000    0.00000000    0.00000000
 132.5    0.00061011    0.00000000    0.00000000    0.00000000    0.00000000
 132.6    0.00062077    0.00000000    0.00000000    0.00000000    0.00000000
 132.7    0.00061278    0.00000000    0.00000000    0.00000000    0.00000000
 132.8    0.00062610    0.00000000    0.00000000    0.00000000    0.00000000
 132.9    0.00062477    0.00000000    0.00000000    0.00000000    0.00000000
 133.0    0.00066473    0.00000000    0.00000000    0.00000000    0.00000000
 133.1    0.00063543    0.00000000    0.00000000    0.00000000    0.00000000
 133.2    0.00062210    0.00000000    0.00000000    0.00000000    0.00000000
 133.3    0.00064608    0.00000000    0.00000000    0.00000000    0.00000000
 133.4    0.00065008    0.00000000    0.00000000    0.00000000    0.00000000
 133.5    0.00073001    0.00000000    0.00000000    0.00000000    0.00000000
 133.6    0.00062610    0.00000000    0.00000000    0.00000000    0.00000000
 133.7    0.00061145    0.00000000    0.00000000    0.00000000    0.00000000
 133.8    0.00066074    0.00000000    0.00000000    0.00000000    0.00000000
 133.9    0.00065940    0.00000000    0.00000000    0.00000000    0.00000000
 134.0    0.00064075    0.00000000    0.00000000    0.00000000    0.00000000
 134.1    0.00068471    0.00000000    0.00000000    0.00000000    0.00000000
 134.2    0.00069937    0.00000000    0.00000000    0.00000000    0.00000000
 134.3    0.00069537    0.00000000    0.00000000    0.00000000    0.00000000
 134.4    0.00071136    0.00000000    0.00000000    0.00000000    0.00000000
 134.5    0.00070736    0.00000000    0.00000000    0.00000000    0.00000000
 134.6    0.00067805    0.00000000    0.00000000    0.00000000    0.00000000
 134.7    0.00069804    0.00000000    0.00000000    0.00000000    0.00000000
 134.8    0.00071668    0.00000000    0.00000000    0.00000000    0.00000000
 134.9    0.00067406    0.00000000    0.00000000    0.00000000    0.00000000
 135.0    0.00071802    0.00000000    0.00000000    0.00000000    0.00000000
 135.1    0.00075931    0.00000000    0.00000000    0.00000000    0.00000000
 135.2    0.00080461    0.00000000    0.00000000    0.00000000    0.00000000
 135.3    0.00078196    0.00000000    0.00000000    0.00000000    0.00000000
 135.4    0.00073134    0.00000000    0.00000000    0.00000000    0.00000000
 135.5    0.00078196    0.00000000    0.00000000    0.00000000    0.00000000
 135.6    0.00079528    0.00000000    0.00000000    0.00000000    0.00000000
 135.7    0.00078462    0.00000000    0.00000000    0.00000000    0.00000000
 135.8    0.00076065    0.00000000    0.00000000    0.00000000    0.00000000
 135.9    0.00076198    0.00000000    0.00000000    0.00000000    0.00000000
 136.0    0.00076997    0.00000000    0.00000000    0.00000000    0.00000000
 136.1    0.00076997    0.00000000    0.00000000    0.00000000    0.00000000
 136.2    0.00085656    0.00000000    0.00000000    0.00000000    0.00000000
 136.3    0.00080327    0.00000000    0.00000000    0.00000000    0.00000000
 136.4    0.00080594    0.00000000    0.00000000    0.00000000    0.00000000
 136.5    0.00078329    0.00000000    0.00000000    0.00000000    0.00000000
 136.6    0.00076597    0.00000000    0.00000000    0.00000000    0.00000000
 136.7    0.00079128    0.00000000    0.00000000    0.00000000    0.00000000
 136.8    0.00083258    0.00000000    0.00000000    0.00000000    0.00000000
 136.9    0.00081260    0.00000000    0.00000000    0.00000000    0.00000000
 137.0    0.00084857    0.00000000    0.00000000    0.00000000    0.00000000
 137.1    0.00087920    0.00000000    0.00000000    0.00000000    0.00000000
 137.2    0.00087521    0.00000000    0.00000000    0.00000000    0.00000000
 137.3    0.00082192    0.00000000    0.00000000    0.00000000    0.00000000
 137.4    0.00083924    0.00000000    0.00000000    0.00000000    0.00000000
 137.5    0.00088720    0.00000000    0.00000000    0.00000000    0.00000000
 137.6    0.00088720    0.00000000    0.00000000    0.00000000    0.00000000
 137.7    0.00086722    0.00000000    0.00000000    0.00000000    0.00000000
 137.8    0.00084990    0.00000000    0.00000000    0.00000000    0.00000000
 137.9    0.00086322    0.00000000    0.00000000    0.00000000    0.00000000
 138.0    0.00088986    0.00000000    0.00000000    0.00000000    0.00000000
 138.1    0.00089519    0.00000000    0.00000000    0.00000000    0.00000000
 138.2    0.00093782    0.00000000    0.00000000    0.00000000    0.00000000
 138.3    0.00095380    0.00000000    0.00000000    0.00000000    0.00000000
 138.4    0.00098711    0.00000000    0.00000000    0.00000000    0.00000000
 138.5    0.00095114    0.00000000    0.00000000    0.00000000    0.00000000
 138.6    0.00097245    0.00000000    0.00000000    0.00000000    0.00000000
 138.7    0.00100176    0.00000000    0.00000000    0.00000000    0.00000000
 138.8    0.00098844    0.00000000    0.00000000    0.00000000    0.00000000
 138.9    0.00097911    0.00000000    0.00000000    0.00000000    0.00000000
 139.0    0.00094981    0.00000000    0.00000000    0.00000000    0.00000000
 139.1    0.00100309    0.00000000    0.00000000    0.00000000    0.00000000
